WAVELENGTH FLUX
5.230297528624155 1.0298861807538062e-16
5.23250487109907 1.0311836359866963e-16
5.2347140774901915 1.0324627544129533e-16
5.236925150159402 1.0337228499692412e-16
5.239138091472571 1.0349888973512551e-16
5.241352903799573 1.036253153075484e-16
5.243569589514288 1.0375120420227478e-16
5.245788150994614 1.0387654403113004e-16
5.248008590622479 1.0400137096366313e-16
5.2502309107838405 1.0412562615367042e-16
5.252455113868701 1.0424910088016732e-16
5.254681202271115 1.0437164256444017e-16
5.256909178389199 1.0449366216035291e-16
5.259139044625135 1.0461514394254111e-16
5.2613708033851845 1.0473614256754425e-16
5.263604457079696 1.0485682317926449e-16
5.265840008123109 1.0497650496565447e-16
5.2680774589339725 1.0509607353208521e-16
5.2703168119349435 1.0521571043670177e-16
5.272558069552802 1.0533641497547738e-16
5.274801234218455 1.0545132405863885e-16
5.277046308366952 1.0556800405687144e-16
5.279293294437488 1.0568471654487384e-16
5.281542194873413 1.0580109159333909e-16
5.283793012122244 1.0642071471239018e-16
5.286045748635671 4.554534638249069e-16
5.288300406869569 1.0715347513345316e-16
5.290556989284002 1.0639362063100648e-16
5.292815498343234 1.064693849152891e-16
5.295075936515744 1.06634060948628e-16
5.297338306274224 1.0681761455364177e-16
5.2996026100955955 1.0691958634737863e-16
5.301868850461019 1.0703749886718777e-16
5.304137029855897 1.0773648546915235e-16
5.306407150769891 1.111217798999162e-16
5.308679215696924 1.0812195719794536e-16
5.310953227135192 1.0755668910712716e-16
5.313229187587175 1.0769107082381378e-16
5.315507099559642 1.0807286331910052e-16
5.317786965563666 1.0959449664044028e-16
5.320068788114627 1.0846352632096445e-16
5.322352569732225 1.0921536261933043e-16
5.324638312940491 1.1217002926029667e-16
5.326926020267789 1.118277372364845e-16
5.329215694246833 1.0911721947380141e-16
5.331507337414695 1.0912213750892546e-16
5.333800952312808 1.1129244374654914e-16
5.336096541486985 1.0948884609889807e-16
5.338394107487421 1.0932857001584306e-16
5.340693652868706 1.0932085441970262e-16
5.342995180189832 1.0942140261928265e-16
5.345298692014206 1.0955578932985196e-16
5.3476041909096566 1.0989557152553494e-16
5.349911679448446 1.1135821153490542e-16
5.352221160207273 1.1141346504019874e-16
5.354532635767295 1.1031053232463256e-16
5.356846108714125 1.1022544731519436e-16
5.3591615816378475 1.1035950751246708e-16
5.361479057133028 1.1049007098723541e-16
5.363798537798722 1.1062086940892564e-16
5.366120026238482 1.107542476264032e-16
5.368443525060375 1.1089878999211882e-16
5.370769036876981 1.1104721767032698e-16
5.373096564305413 1.1122241363502362e-16
5.3754261099673215 1.1152387011171003e-16
5.377757676488905 1.1193971512221647e-16
5.38009126650092 1.1283626492186575e-16
5.382426882638694 1.1573787771565497e-16
5.3847645275421305 1.128952705376206e-16
5.387104203855719 1.1394216318431247e-16
5.389445914228552 1.1269204450258722e-16
5.391789661314327 1.1250418817060175e-16
5.394135447771359 1.1350209802661962e-16
5.396483276262595 1.3299240801157909e-16
5.398833149455614 1.1447292024796872e-16
5.401185070022652 1.1298786129735412e-16
5.403539040640594 8.437877979676448e-16
5.405895063991002 1.1322366059279295e-16
5.408253142760111 1.2252780306230544e-16
5.410613279638846 1.1310567865553474e-16
5.412975477322836 1.132345810608909e-16
5.4153397385124125 1.133475943018467e-16
5.417706065912632 1.134811615092873e-16
5.420074462233281 1.1364278140435227e-16
5.422444930188881 1.1409530746994423e-16
5.424817472498711 1.141012048968552e-16
5.427192091886809 1.1578744243321392e-16
5.429568791081983 1.1802993753718604e-16
5.431947572817824 1.6059070614799497e-16
5.4343284398327185 1.1492913794364754e-16
5.4367113948698504 1.1466130457335558e-16
5.439096440677224 1.146449198724577e-16
5.441483580007662 1.1476577833735293e-16
5.443872815618824 1.1475620865761885e-16
5.446264150273216 1.1528210794979482e-16
5.448657586738201 1.1830949333688036e-16
5.451053127786005 1.429794972176807e-16
5.453450776193734 2.407136982455707e-16
5.455850534743383 1.2160546140579322e-16
5.4582524062218445 1.1670847664159468e-16
