WAVELENGTH FLUX
20.96099509594936 1.1238108703368243e-15
20.92561783860693 2.2237405248573625e-15
20.890359797213264 1.1866344609173382e-15
20.855220370172294 1.1366754501240154e-15
20.820198959928923 1.1054947600623725e-15
20.78529497293513 1.1193207616605262e-15
20.750507819616463 1.107140849191311e-15
20.71583691433882 1.1262013628414391e-15
20.68128167537561 1.385815066236445e-15
20.646841524875192 1.175043916210632e-15
20.61251588882868 1.1947260421685852e-15
20.57830419703805 1.1202408064491648e-15
20.54420588308456 1.2301619055357252e-15
20.510220384297508 1.1777900510598573e-15
20.47634714172325 1.1163628271998023e-15
20.44258560009459 1.2010645729836978e-15
20.40893520780043 1.1600085937773044e-15
20.375395416855703 1.1178322837356948e-15
20.341965682871667 1.1530739106313785e-15
20.308645465026412 1.1631369021357296e-15
20.275434226035735 1.1395849530397773e-15
20.24233143212422 1.1382255614862222e-15
20.209336552996675 1.7423560261328886e-15
20.17644906180979 1.1370700722214315e-15
20.143668435144107 1.1407213260363963e-15
20.110994152976264 1.1648304410048318e-15
20.07842569865146 1.162831162116738e-15
20.045962558856267 1.4307178486212324e-15
20.013604223591624 1.156958767690416e-15
19.98135018614616 1.1469294736027605e-15
19.949199943069715 1.16928633288847e-15
19.917152994147173 1.2691482658488891e-15
19.885208842372503 1.1780615260852777e-15
19.85336699392306 1.165303161987175e-15
19.82162695813417 1.5747266371358489e-15
19.789988247473882 2.644155783775081e-15
19.75845037751804 1.152828335625192e-15
19.727012866925545 1.1466873535758964e-15
19.69567523741387 1.2213268251958279e-15
19.664437013734798 1.1527456037607613e-15
19.63329772365041 1.915312975181305e-15
19.602256897909278 1.2948358455991563e-15
19.5713140702229 1.7318783821017555e-15
19.540468777242342 1.1625410330922393e-15
19.509720558535125 1.1595294832528987e-15
19.47906895656229 1.1654842552672726e-15
19.448513516655744 1.164806316663779e-15
19.41805378699573 1.1680048153785854e-15
19.3876893185886 1.240834117679123e-15
19.35741966524472 1.3773376180214296e-15
19.327244383556636 1.1958980179391807e-15
19.297163032877414 1.2241181004716002e-15
19.267175175299194 1.1735304141701868e-15
19.237280375631936 1.1749781365961622e-15
19.207478201382376 1.1926984001116527e-15
19.177768222733153 1.1830509756951357e-15
19.14815001252217 1.174072693933663e-15
19.118623146222095 1.2987660432179645e-15
19.0891872019201 1.1870207676584577e-15
19.059841760297754 1.3639824977641399e-15
19.030586404611107 1.3135717478323047e-15
19.001420720670982 1.6158298081322964e-15
18.972344296823398 1.0564003605904511e-13
18.943356723930236 1.4419301436324742e-15
18.914457595350015 1.1936887508651364e-15
18.885646506918906 1.2660322681442662e-15
18.85692305693188 1.2085476032957653e-15
18.82828684612403 1.238152206981606e-15
18.799737477652076 1.3259566889241345e-15
18.77127455707604 1.2199244345401453e-15
18.74289769234108 1.876193509444442e-15
18.71460649375947 1.2178341559041377e-15
18.68640057399279 2.489319067969351e-15
18.658279548034226 1.2111493558050182e-15
18.63024303319107 2.01153166477247e-15
18.602290649067346 1.2100383227898235e-15
18.574422017546603 1.2785444001306666e-15
18.546636762774884 1.4030182105328367e-15
18.51893451114382 3.6587484666495216e-15
18.49131489127387 1.261278408451298e-15
18.463777533997753 1.231909988940987e-15
18.43632207234397 2.4091923630684157e-15
18.408948141520526 1.2319986872066638e-15
18.381655378898767 1.2950184536157964e-15
18.354443423997356 1.2415089312797185e-15
18.327311918466417 1.2810415582400674e-15
18.300260506071805 1.2538253986000959e-15
18.273288832679487 1.2588035631012321e-15
