WAVELENGTH FLUX
5.472708163283652 3.4932226597545916e-16
5.475124903710582 3.4982151118200276e-16
5.477543779539128 3.5031898031134765e-16
5.479964793600764 3.508135168229536e-16
5.4823879487319696 3.5130678481341105e-16
5.4848132477742455 3.5184689014561934e-16
5.487240693574122 3.526644534439018e-16
5.489670288983169 3.5361141069961217e-16
5.492102036858011 3.5542301587707307e-16
5.494535940060337 3.545577924970531e-16
5.496972001456909 3.5431603325719596e-16
5.4994102239195755 3.5478705167391115e-16
5.501850610325284 3.551896404895184e-16
5.504293163556091 4.104169395936623e-16
5.506737886499171 3.5611927650528716e-16
5.509184782046833 3.5659003594054395e-16
5.511633853096525 3.5707324330011604e-16
5.5140851025508555 3.5761882571395555e-16
5.516538533317593 3.5801076031845086e-16
5.5189941483096865 3.584593826423921e-16
5.5214519504452735 3.589225447899811e-16
5.523911942647691 3.5938778094767006e-16
5.52637412784549 3.598708014464876e-16
5.528838508972445 3.60443685677274e-16
5.531305088967563 3.619127817091155e-16
5.533773870775101 3.6469287863228735e-16
5.536244857344574 3.642832441031734e-16
5.538718051630767 3.7624880839098385e-16
5.5411934565937475 5.233284259993894e-16
5.543671075198879 5.616884608964984e-16
5.546150910416827 3.6369715135536834e-16
5.548632965223579 3.64161644024619e-16
5.551117242600448 3.646274952061197e-16
5.553603745534093 3.660528030192204e-16
5.5560924770165245 3.953089111097773e-16
5.558583440045118 4.521606586126906e-16
5.5610766376226275 5.987416734744562e-16
5.563572072757197 1.0205705698551328e-15
5.566069748462372 4.112764315739955e-16
5.568569667757112 3.8111507226720445e-16
5.571071833665801 3.7045347482330053e-16
5.573576249218265 3.6921739012161547e-16
5.576082917449776 3.6981292392464227e-16
5.578591841401075 3.7040595630722143e-16
5.581103024118371 3.709964902832925e-16
5.583616468653365 3.7158460279182477e-16
5.586132178063257 3.721706949524752e-16
5.5886501554107575 3.7275411962641435e-16
5.591170403764104 3.733338927903351e-16
5.59369292619707 3.7391202843309394e-16
5.596217725788978 3.7448905003779913e-16
5.598744805624713 3.750631344662388e-16
5.601274168794735 3.765696517488957e-16
5.603805818395092 3.823471500805807e-16
5.60633975752743 3.7788169465047065e-16
5.608875989299009 3.7732904152636616e-16
5.611414516822713 3.778899781319508e-16
5.613955343217068 3.7844846504922783e-16
5.616498471606244 3.7900450604416353e-16
5.61904390512008 3.795580821395619e-16
5.621591646894089 3.8010924253811876e-16
5.624141700069474 3.806579688554512e-16
5.6266940677931405 3.812042628968976e-16
5.62924875321771 3.8174815655336265e-16
5.631805759501528 3.822896267618875e-16
5.634365089808687 3.828287042443414e-16
5.6369267473090305 3.8336539649088035e-16
5.639490735178168 3.8389968060579813e-16
5.6420570565974915 3.844314285159671e-16
5.644625714754185 3.849608458981109e-16
5.647196712841244 3.854923161465338e-16
5.649770054057477 3.8604159127457313e-16
5.6523457416075304 3.8654003813410356e-16
5.654923778701895 3.8705457583036146e-16
5.657504168556923 3.875720304901401e-16
5.660086914394839 3.880870859950605e-16
5.662672019443755 3.885997854509767e-16
5.665259486937682 3.8911256983578973e-16
5.667849320116545 3.896258282886804e-16
5.670441522226198 3.9013670737134794e-16
5.673036096518433 3.906451846106534e-16
5.675633046250996 3.9115131148240983e-16
5.678232374687606 3.918955160300687e-16
5.680834085097956 6.3738650062114234e-15
5.683438180757741 3.930919743026829e-16
5.6860446649486605 3.9318666753331566e-16
5.688653540958439 4.937366086707995e-16
5.691264812080839 3.9414720256367746e-16
5.693878481615672 3.946286013066149e-16
5.696494552868812 3.951184054439444e-16
5.699113029152214 3.956103306408992e-16
5.701733913783924 3.9615152985390706e-16
5.704357210088095 3.967163683972901e-16
5.706982921395002 3.972788857152051e-16
5.709611051041052 3.978391113839291e-16
5.712241602368802 3.983971733203891e-16
5.714874578726969 3.9895491269760513e-16
5.7175099834704515 3.9951100660657353e-16
5.720147819960338 4.000669090601703e-16
5.722788091563919 4.0061672571544753e-16
5.72543080165471 4.0116546275679256e-16
5.728075953612457 4.017120712023136e-16
5.730723550823157 4.0225626244244035e-16
5.733373596679068 4.0279829005206844e-16
5.736026094578728 4.0543245804876095e-16
5.738681047926966 4.1758551599760643e-16
5.741338460134916 4.0692963217743636e-16
5.743998334620035 4.051649466457607e-16
5.746660674806118 4.0552060318809637e-16
5.749325484123307 4.060153050643878e-16
5.751992766008111 4.0659319815006426e-16
5.754662523903419 4.11041753252211e-16
5.757334761258516 4.3521858523654937e-16
5.760009481529093 1.5456097674942687e-15
5.762686688177272 5.432961298471058e-16
5.7653663846716094 6.657641410106023e-16
5.768048574487119 4.732756533659762e-16
5.770733261105281 5.467065611212353e-16
5.773420448014066 5.283853040811179e-16
5.7761101387079385 4.291070655266735e-16
5.778802336687881 4.1241187408796156e-16
5.781497045461406 4.1582873784681375e-16
5.784194268542572 4.38208766619883e-16
5.786894009451995 4.664121458682454e-16
5.789596271716871 5.029221739322908e-16
5.792301058870985 7.308786620672522e-16
5.795008374454729 5.376319941215642e-16
5.797718222015119 6.169543382717678e-16
5.800430605105805 4.21825300686361e-16
5.803145527287094 4.1923332808697696e-16
5.8058629921259595 7.790762942114667e-16
5.80858300319606 5.004320641411507e-16
5.811305564077755 4.2025281340721456e-16
5.814030678358119 4.266227517437819e-16
5.816758349630957 2.683337934590181e-15
5.819488581496825 6.197980285186e-16
5.822221377563037 4.3454295705369417e-16
5.824956741443689 4.496650501835641e-16
5.827694676759673 4.2776920038608533e-16
5.830435187138689 4.248682426106585e-16
5.833178276215268 6.072911300281378e-16
5.83592394763078 1.1017904285060109e-15
5.838672205033456 6.784799243760405e-16
5.841423052078404 4.2530697393805286e-16
5.84417649242762 4.2587727557571757e-16
5.846932529750011 4.264445644235165e-16
5.8496911677214065 4.281171886011644e-16
5.852452410024576 4.926992576184844e-16
5.855216260349247 5.225645727687511e-16
5.85798272239212 4.314204423143652e-16
5.860751799856885 4.3904471793220044e-16
5.863523496454238 4.3184699954486656e-16
5.866297815901899 4.320444500289988e-16
5.869074761924627 4.32828388285911e-16
5.871854338254235 4.329276016282865e-16
5.874636548629612 4.376834530895954e-16
5.877421396796735 4.3797021760548575e-16
5.8802088865086874 4.45587717237807e-16
5.882999021525677 4.644501080531798e-16
5.88579180561505 4.343536640428191e-16
5.888587242551312 4.3485699610860115e-16
5.891385336116141 4.3539914342593006e-16
5.8941860900984056 4.359647697648428e-16
5.896989508294185 4.366894965332815e-16
5.899795594506782 4.3730196501742167e-16
5.902604352546745 4.3760265330614437e-16
5.9054157862318775 4.381743179333385e-16
5.908229899387263 4.3863740335489945e-16
5.911046695845281 4.391693126257779e-16
5.91386617944562 4.3973658106206705e-16
5.9166883540352995 4.403205956233515e-16
5.919513223468686 4.4117829733512054e-16
5.9223407916075095 4.414247928943901e-16
5.925171062320884 4.4194910242437883e-16
5.92800403948532 4.427496680270423e-16
5.930839726984748 4.430631560652536e-16
5.933678128710533 4.435833237587979e-16
5.936519248561493 4.442876974610845e-16
5.939363090443916 4.449980778564484e-16
5.9422096582715795 4.452507508161717e-16
5.945058955965767 4.455561266890871e-16
5.947910987455288 4.462036035656335e-16
5.950765756676493 4.469072676668534e-16
5.953623267573294 4.476077543403856e-16
5.956483524097182 4.48304852783983e-16
5.959346530207247 4.489987521235874e-16
5.96221228987019 4.496894344059432e-16
5.9650808070603505 4.50748435565464e-16
5.967952085759718 4.541490199635344e-16
5.970826129957953 4.564799709446167e-16
5.973702943652403 4.531886648369897e-16
5.976582530848126 4.5309429616591635e-16
5.979464895557906 4.537657065794665e-16
5.98235004180227 4.544342989268724e-16
5.98523797360951 4.550988595038562e-16
5.988128695015699 4.557601300179955e-16
5.9910222100647115 4.564186524890572e-16
5.993918522808243 4.570739440305776e-16
5.996817637305826 4.577260010737821e-16
5.9997195576248545 4.583750346353045e-16
6.002624287840593 4.590210162414759e-16
6.005531832036207 4.609529406992823e-16
6.008442194302776 4.687019539297129e-16
6.011355378739314 4.62455284351866e-16
6.014271389452786 4.615730399157153e-16
6.017190230558132 4.640154062659295e-16
6.0201119061782835 4.746331041337781e-16
6.023036420444184 4.655848016674877e-16
