WAVELENGTH FLUX
321.5 1.1046525807974836e-16
322.5 1.1046525807974836e-16
323.5 1.1046525807974836e-16
324.5 1.1046525807974836e-16
325.5 1.1046525807974836e-16
326.5 1.1046525807974836e-16
327.5 1.1046525807974836e-16
328.5 1.1046525807974836e-16
329.5 1.1046525807974836e-16
330.5 1.1046525807974836e-16
331.5 1.1046525807974836e-16
332.5 1.1046525807974836e-16
333.5 1.1046525807974836e-16
334.5 1.1046525807974836e-16
335.5 1.1046525807974836e-16
336.5 1.1046525807974836e-16
337.5 1.1046525807974836e-16
338.5 1.1046525807974836e-16
339.5 1.1046525807974836e-16
340.5 1.1046525807974836e-16
341.5 1.1046525807974836e-16
342.5 1.1046525807974836e-16
343.5 1.1046525807974836e-16
344.5 1.1046525807974836e-16
345.5 1.1046525807974836e-16
346.5 1.1046525807974836e-16
347.5 1.1046525807974836e-16
348.5 1.1046525807974836e-16
349.5 1.1046525807974836e-16
350.5 1.1046525807974836e-16
351.5 1.1046525807974836e-16
352.5 1.1046525807974836e-16
353.5 1.1046525807974836e-16
354.5 1.1046525807974836e-16
355.5 1.1046525807974836e-16
356.5 1.1046525807974836e-16
357.5 1.1046525807974836e-16
358.5 1.1046525807974836e-16
359.5 1.1046525807974836e-16
360.5 1.1046525807974836e-16
361.5 1.1046525807974836e-16
362.5 1.1046525807974836e-16
363.5 1.1046525807974836e-16
364.5 1.1046525807974836e-16
365.5 1.1046525807974836e-16
366.5 1.1046525807974836e-16
367.5 1.1046525807974836e-16
368.5 1.1046525807974836e-16
369.5 1.1046525807974836e-16
370.5 1.1046525807974836e-16
371.5 1.1046525807974836e-16
372.5 1.1046525807974836e-16
373.5 1.1046525807974836e-16
374.5 1.1046525807974836e-16
375.5 1.1046525807974836e-16
376.5 1.1046525807974836e-16
377.5 1.1046525807974836e-16
378.5 1.1046525807974836e-16
379.5 1.1046525807974836e-16
380.5 1.1046525807974836e-16
381.5 1.1046525807974836e-16
382.5 1.1046525807974836e-16
383.5 1.1046525807974836e-16
384.5 1.1046525807974836e-16
