#WAVELENGTH FLUX
1220.866547196017 4.006481287322274e-17
1220.8765088208079 2.1643097905845297e-17
1220.8864704455987 8.654683701828539e-18
1220.8964320703892 5.630656261756512e-18
1220.90639369518 1.8646447215440113e-17
1220.9163553199708 5.3026577966213266e-17
1220.9263169447615 3.7186898509750036e-17
1220.9362785695523 2.4164803794008866e-17
1220.946240194343 1.8863853792453976e-17
1220.9562018191336 2.4302384762055282e-17
1220.9661634439244 2.9975526787336253e-18
1220.9761250687152 5.4904080367813034e-18
1220.986086693506 2.40793944743175e-17
1221.0010291306928 1.3171908379698593e-17
1221.015971567878 2.1145006997476438e-17
1221.0259331926688 1.8358042523546378e-17
1221.0607988794375 3.377993155340304e-18
1221.095664566204 2.9118007901277193e-18
1221.1056261909948 5.602066336215785e-17
1221.1155878157856 2.1531978820432796e-17
1221.1255494405764 5.822780780346212e-18
1221.1355110653672 3.1660070243505134e-17
1221.1454726901577 1.0714548824450552e-17
1221.1604151273448 5.16466134746516e-18
1221.17535756453 5.277783995715765e-18
1221.1952808141114 5.283973295868754e-18
1221.215204063693 1.553017914958921e-17
1221.2251656884837 7.080061924984581e-17
1221.2401081256705 6.267543725452209e-18
1221.255050562856 2.061390813290915e-17
1221.2650121876466 2.0464739171124742e-17
1221.2749738124373 4.634927388859846e-18
1221.289916249623 2.0442727443082753e-17
1221.3048586868097 3.6336801404945784e-17
1221.3148203116004 2.0465827850404023e-17
1221.324781936391 5.1954767369186453e-17
1221.3347435611818 3.614564855141981e-17
1221.3447051859725 4.7497794914617924e-18
1221.3546668107633 4.672205205448099e-18
1221.364628435554 1.9809010899497914e-18
1221.4094557471126 4.566560211714965e-18
1221.4542830586706 2.0155456124496833e-17
1221.4642446834614 4.309050393483973e-18
1221.4891487454386 1.3222686542916492e-18
1221.514052807415 4.851667506517866e-18
1221.5240144322058 2.0490830976322717e-17
1221.5738225561595 9.760373209284925e-19
1221.6335923049041 3.871135482408429e-18
