WAVELENGTH,FLUX
1215.3623722566308,4.169791299592687e-12
1215.375241030415,4.469908341188453e-12
1215.3881095560077,4.777729573295572e-12
1215.4009778334243,5.09115028616321e-12
1215.4138458626778,5.40779911983457e-12
1215.4267136437838,5.725061050339741e-12
1215.439581176756,6.040107960627439e-12
1215.4524484616093,6.349936599615121e-12
1215.4653154983573,6.651413498545642e-12
1215.4781822870152,6.941326153563739e-12
1215.4910488275966,7.216439505549109e-12
1215.5039151201167,7.473556468989735e-12
1215.5167811645886,7.70958100142688e-12
1215.5296469610278,7.921581987170307e-12
1215.5425125094478,8.106856054513108e-12
1215.5553778098633,8.262987372064532e-12
1215.5682428622893,8.387902486204893e-12
1215.5811076667392,8.479918370428394e-12
1215.5939722232272,8.537782052466562e-12
1215.6068365317685,8.560700455194151e-12
1215.6197005923768,8.548359417288594e-12
1215.632564405067,8.500931232698276e-12
1215.645427969853,8.419070447401323e-12
1215.6582912867493,8.303898061474119e-12
1215.6711543557699,8.156974688171355e-12
1215.6840171769295,7.980263603479172e-12
1215.6968797502423,7.776084962856606e-12
1215.7097420757227,7.547062749850238e-12
1215.7226041533852,7.296066238352288e-12
1215.7354659832433,7.026147883691582e-12
1215.7483275653124,6.740479600083301e-12
1215.761188899606,6.442289332879415e-12
1215.774049986139,6.134799700883869e-12
1215.7869108249254,5.821170282096748e-12
1215.7997714159796,5.504444865602861e-12
1215.812631759316,5.187504716255222e-12
1215.8254918549487,4.8730286186116e-12
1215.8383517028924,4.5634602000998244e-12
1215.8512113031607,4.260982791460797e-12
1215.8640706557685,3.967501869343332e-12
1215.8769297607298,3.684634939764658e-12
1215.8897886180594,3.4137085561929013e-12
1215.9026472277712,3.1557620162991297e-12
1215.9155055898793,2.911557142226255e-12
1215.9283637043986,2.6815934203108876e-12
1215.941221571343,2.4661276613499237e-12
1215.9540791907266,2.265197249237889e-12
1215.9669365625643,2.0786459835396874e-12
1215.97979368687,1.9061514986379174e-12
1215.9926505636581,1.747253264034164e-12
1216.0055071929428,1.6013802381661647e-12
1216.0183635747385,1.4678773572409227e-12
1216.0312197090595,1.3460301824617206e-12
1216.0440755959198,1.2350871914669152e-12
1216.0569312353343,1.1342793696211338e-12
1216.0697866273167,1.0428369212447903e-12
1216.0826417718815,9.600030692511078e-13
1216.095496669043,8.850450364859672e-13
1216.1083513188155,8.172623989876215e-13
1216.1212057212133,7.559930694553684e-13
1216.1340598762508,7.006172099678178e-13
1216.1469137839417,6.505593898545755e-13
1216.159767444301,6.052893021032674e-13
1216.1726208573425,5.643213346309904e-13
1216.1854740230808,5.272132658072852e-13
1216.19832694153,4.935643209629261e-13
1216.2111796127044,4.630127915826115e-13
1216.224032036618,4.352333840801039e-13
1216.2368842132857,4.099344322759383e-13
1216.249736142721,3.8685507810372894e-13
1216.262587824939,3.6576249923329296e-13
1216.2754392599534,3.4644924044126995e-13
1216.2882904477783,3.2873068753007965e-13
1216.301141388429,3.1244270814158205e-13
1216.3139920819183,2.974394725098716e-13
1216.3268425282615,2.8359145860425355e-13
1216.3396927274725,2.7078363980452535e-13
1216.3525426795654,2.589138487746015e-13
1216.365392384555,2.4789130821387805e-13
1216.378241842455,2.3763531731933025e-13
1216.39109105328,2.280740818183318e-13
1216.4039400170436,2.1914367510829825e-13
1216.4167887337612,2.1078711817442965e-13
1216.4296372034464,2.0295356641526737e-13
1216.442485426113,1.9559759216699367e-13
1216.4553334017762,1.8867855250749264e-13
1216.4681811304495,1.8216003276865597e-13
1216.4810286121474,1.7600935704799675e-13
1216.4938758468843,1.7019715786101668e-13
1216.506722834674,1.64696997885459e-13
1216.5195695755312,1.5948503751044083e-13
1216.5324160694702,1.5453974260771938e-13
1216.545262316505,1.498416275848927e-13
1216.5581083166494,1.4537302936324288e-13
1216.5709540699183,1.4111790844617996e-13
1216.5837995763259,1.370616737121671e-13
1216.5966448358859,1.3319102798066635e-13
1216.609489848613,1.2949383176784195e-13
1216.6223346145212,1.259589829730595e-13
1216.6351791336251,1.2257631052143685e-13
1216.6480234059384,1.1928047842600405e-13
1216.6608674314753,1.160206406535598e-13
1216.6737112102508,1.1267432631537233e-13
1216.6865547422783,1.0905078422964757e-13
1216.6993980275727,1.0490857243340841e-13
1216.7122410661475,9.939401428813248e-14
1216.7250838580176,8.962548989421321e-14
1216.7379264031965,7.282341711868566e-14
