WAVELENGTH,FLUX
1212.4399999999978,3.660357659675028e-16
1212.4499999999978,3.683010041580032e-16
1212.4599999999978,3.705872983606226e-16
1212.4699999999978,3.7289490988090797e-16
1212.4799999999977,3.752241040831443e-16
1212.4899999999977,3.7757515046610266e-16
1212.4999999999977,3.7994832274043884e-16
1212.5099999999977,3.823438989077821e-16
1212.5199999999977,3.8476216134155813e-16
1212.5299999999977,3.8720339686959516e-16
1212.5399999999977,3.896678968585465e-16
1212.5499999999977,3.921559573001902e-16
1212.5599999999977,3.9466787889963577e-16
1212.5699999999977,3.972039671655044e-16
1212.5799999999977,3.9976453250211763e-16
1212.5899999999976,4.0234989030375976e-16
1212.5999999999976,4.04960361051055e-16
1212.6099999999976,4.0759627040951745e-16
1212.6199999999976,4.1025794933033766e-16
1212.6299999999976,4.129457341534534e-16
1212.6399999999976,4.156599667129681e-16
1212.6499999999976,4.1840099444497726e-16
1212.6599999999976,4.2116917049787265e-16
1212.6699999999976,4.2396485384517203e-16
1212.6799999999976,4.267884094009652e-16
1212.6899999999976,4.2964020813802126e-16
1212.6999999999975,4.3252062720864454e-16
1212.7099999999975,4.354300500683449e-16
1212.7199999999975,4.383688666023997e-16
1212.7299999999975,4.413374732553805e-16
1212.7399999999975,4.443362731637327e-16
1212.7499999999975,4.473656762914789e-16
1212.7599999999975,4.504260995691425e-16
1212.7699999999975,4.535179670359681e-16
1212.7799999999975,4.566417099855355e-16
1212.7899999999975,4.597977671148567e-16
1212.7999999999975,4.6298658467705265e-16
1212.8099999999974,4.662086166377037e-16
1212.8199999999974,4.694643248349854e-16
1212.8299999999974,4.727541791436792e-16
1212.8399999999974,4.760786576431809e-16
1212.8499999999974,4.794382467896064e-16
1212.8599999999974,4.828334415921176e-16
1212.8699999999974,4.862647457935801e-16
1212.8799999999974,4.897326720556775e-16
1212.8899999999974,4.932377421486083e-16
1212.8999999999974,4.967804871454973e-16
1212.9099999999974,5.003614476216483e-16
1212.9199999999973,5.039811738587871e-16
1212.9299999999973,5.076402260544212e-16
1212.9399999999973,5.113391745364862e-16
1212.9499999999973,5.15078599983409e-16
1212.9599999999973,5.188590936497544e-16
1212.9699999999973,5.226812575976222e-16
1212.9799999999973,5.265457049339488e-16
1212.9899999999973,5.304530600538991e-16
1212.9999999999973,5.344039588905193e-16
1213.0099999999973,5.383990491708422e-16
1213.0199999999973,5.424389906786189e-16
1213.0299999999972,5.465244555238967e-16
1213.0399999999972,5.506561284196366e-16
1213.0499999999972,5.548347069655621e-16
