WAVELENGTH FLUX
5.470016002655029 4.5104355548781234e-17
5.472406387329102 4.511462251454424e-17
5.474798679351807 4.5126514063030304e-17
5.4771928787231445 4.513779680658553e-17
5.479589462280273 4.514887440934884e-17
5.481987953186035 4.5162383923113054e-17
5.484388828277588 4.520182389471958e-17
5.486791610717773 4.5242577429138844e-17
5.489196300506592 4.5253171958424424e-17
5.491603374481201 4.528760252424133e-17
5.494012355804443 4.904104374154155e-17
5.496423721313477 4.531706338893802e-17
5.498836994171143 4.534890322507641e-17
5.5012526512146 4.537335799270593e-17
5.5036702156066895 4.539285960282748e-17
5.506089687347412 4.812540774300455e-17
5.508511543273926 4.544260955358887e-17
5.5109357833862305 4.5467229757340896e-17
5.513361930847168 4.5542092911499395e-17
5.515789985656738 4.557121628650616e-17
5.5182204246521 4.554014407397622e-17
5.520652770996094 4.556402643262185e-17
5.523087501525879 4.5587806220871526e-17
5.525524616241455 4.561147020383544e-17
5.527963161468506 4.563509779085241e-17
5.530404567718506 4.569234861540843e-17
5.532847881317139 4.573511385307742e-17
5.535293102264404 5.1606051411729685e-17
5.537740707397461 4.6047364608148837e-17
5.540190696716309 4.901002446857081e-17
5.542642593383789 6.055731030985592e-17
5.5450968742370605 4.5806628580116304e-17
5.547553062438965 4.5823155648755113e-17
5.55001163482666 4.5845949437714625e-17
5.552472114562988 4.586881932729049e-17
5.554934978485107 4.58915998813602e-17
5.557399749755859 4.7498527261420016e-17
5.5598673820495605 5.0243320983385325e-17
5.562336444854736 8.158992586612335e-17
5.564808368682861 5.446529384324783e-17
5.567281723022461 4.810853656723092e-17
5.56975793838501 4.6489416544942075e-17
5.572236061096191 4.606719047307051e-17
5.574716567993164 4.606770332505029e-17
5.5771989822387695 4.6088971792960254e-17
5.579683780670166 4.6110071516025256e-17
5.5821709632873535 4.613102234658e-17
5.584660053253174 4.6151850754404085e-17
5.587151527404785 4.6172467403991356e-17
5.5896453857421875 4.619282597322751e-17
5.592141151428223 4.621312167673711e-17
5.594639301300049 4.623333797090791e-17
5.597139835357666 4.625329287600514e-17
5.599642276763916 4.6272883821632844e-17
5.602147102355957 4.629392067897129e-17
5.604654312133789 5.706942715640972e-17
5.607163906097412 4.633179893358132e-17
5.609675407409668 4.635036417524946e-17
5.612189292907715 4.6369333081056527e-17
5.6147050857543945 4.638814316818598e-17
5.617223739624023 4.640679774536028e-17
5.619744300842285 4.642538945680802e-17
5.622267246246338 4.644408704737417e-17
5.624792098999023 4.646188466543386e-17
5.627319812774658 4.647983448472626e-17
5.629849433898926 4.6497691659790055e-17
5.632381439208984 4.651539001617624e-17
5.634915828704834 4.6532922936439914e-17
5.637452125549316 4.655031027291578e-17
5.63999080657959 4.6567538790714033e-17
5.642531871795654 4.6584598563667327e-17
5.64507532119751 4.660150282666546e-17
5.647621154785156 4.661837731116154e-17
5.6501688957214355 4.663582089591906e-17
5.652719497680664 4.6651481079275914e-17
5.655272006988525 4.6667544926771694e-17
5.657826900482178 4.668368156616138e-17
5.660384178161621 4.6699682547930604e-17
5.662943363189697 4.671553132846712e-17
5.665505409240723 4.6731224599048476e-17
5.668069362640381 4.674676566839712e-17
5.670636177062988 4.676214461034571e-17
5.6732048988342285 4.6777371351061585e-17
5.67577600479126 4.67924425818223e-17
5.678349494934082 4.68352806113852e-17
5.680925369262695 1.2182940525412014e-15
5.683503150939941 4.696309655963689e-17
5.686083793640137 4.685156945200759e-17
5.688666820526123 6.18204746622285e-17
5.691251754760742 4.6882032859606694e-17
5.693839073181152 4.6893576992235484e-17
5.696429252624512 4.690743392185697e-17
5.699021339416504 4.6921224677029457e-17
5.701615810394287 4.693465809017732e-17
5.704212665557861 4.694797900676187e-17
5.706812381744385 4.696118411806067e-17
5.709414005279541 4.6974240336849205e-17
5.712018013000488 4.698714766312748e-17
5.714624404907227 4.699990940561795e-17
5.717233180999756 4.7012459389871605e-17
5.719844341278076 4.7024747985051693e-17
5.7224578857421875 4.703657335908875e-17
5.72507381439209 4.704823660572575e-17
5.727692127227783 4.7059853530248444e-17
5.730312824249268 4.707133148842823e-17
5.732936382293701 4.7082673788987557e-17
5.735561847686768 4.7093896975538676e-17
5.738189697265625 6.230907370645132e-17
5.740819931030273 5.468148576814469e-17
5.743453025817871 4.718897311514552e-17
5.746088027954102 4.7188873853472015e-17
5.748725891113281 4.716041222295529e-17
5.751365661621094 4.7173769535486796e-17
